model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
svc,k-center,0.619,0.608,0.608,0.619,0.067,0.078,0.078,0.067,7.446,0.011,0.769,0.665,0.707,0.684,0.879,1.5e-05,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013806819915771484
logreg,k-center,0.631,0.621,0.621,0.631,0.064,0.07,0.07,0.064,4.04,0.006,0.769,0.664,0.705,0.682,0.874,8e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013806819915771484
mlp,k-center,0.6,0.587,0.587,0.6,0.061,0.068,0.068,0.061,8.036,0.178,0.754,0.639,0.677,0.654,0.871,5e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013806819915771484
xgb,k-center,0.762,0.759,0.759,0.762,0.032,0.032,0.032,0.032,8.353,0.028,0.746,0.63,0.667,0.644,0.821,5e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013806819915771484
rf,k-center,0.7,0.694,0.694,0.7,0.042,0.044,0.044,0.042,16.339,0.35,0.791,0.688,0.729,0.708,0.895,1e-05,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013806819915771484
svc,k-center,0.612,0.6,0.6,0.612,0.076,0.084,0.084,0.076,7.455,0.01,0.787,0.699,0.744,0.724,0.876,1.5e-05,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013806819915771484
logreg,k-center,0.644,0.639,0.639,0.644,0.081,0.078,0.078,0.081,6.421,0.071,0.676,0.532,0.552,0.535,0.803,6e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013806819915771484
mlp,k-center,0.5,0.492,0.492,0.5,0.04,0.038,0.038,0.04,7.229,0.091,0.767,0.665,0.708,0.685,0.86,1.1e-05,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0013806819915771484
xgb,ag,0.862,0.861,0.861,0.862,0.07,0.071,0.071,0.07,5.861,0.016,0.7,0.686,0.763,0.755,0.799,4e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014917850494384766
rf,ag,0.825,0.823,0.823,0.825,0.085,0.087,0.087,0.085,13.615,0.441,0.763,0.729,0.789,0.778,0.856,1.5e-05,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014917850494384766
svc,ag,0.806,0.802,0.802,0.806,0.078,0.084,0.084,0.078,7.352,0.009,0.794,0.736,0.787,0.772,0.874,2e-05,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014917850494384766
logreg,ag,0.794,0.791,0.791,0.794,0.067,0.071,0.071,0.067,6.541,0.006,0.788,0.748,0.802,0.791,0.874,7e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014917850494384766
mlp,ag,0.762,0.758,0.758,0.762,0.067,0.072,0.072,0.067,7.852,0.239,0.779,0.735,0.791,0.778,0.868,7e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014917850494384766
xgb,ag,0.919,0.918,0.918,0.919,0.032,0.032,0.032,0.032,5.14,0.076,0.774,0.73,0.787,0.775,0.849,4e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014917850494384766
rf,ag,0.888,0.886,0.886,0.888,0.073,0.076,0.076,0.073,18.392,0.387,0.782,0.737,0.793,0.78,0.863,1e-05,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014917850494384766
svc,ag,0.838,0.835,0.835,0.838,0.061,0.063,0.063,0.061,7.418,0.01,0.711,0.665,0.729,0.71,0.786,8e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014917850494384766
logreg,ag,0.894,0.892,0.892,0.894,0.064,0.066,0.066,0.064,7.22,0.013,0.711,0.67,0.736,0.719,0.79,7e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014917850494384766
mlp,ag,0.8,0.796,0.796,0.8,0.067,0.071,0.071,0.067,9.68,0.294,0.719,0.68,0.747,0.731,0.812,1e-05,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0014917850494384766
xgb,lc,0.988,0.988,0.988,0.988,0.025,0.025,0.025,0.025,7.8,0.037,0.206,0.182,0.211,0.185,0.122,2e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016827583312988281
rf,lc,0.975,0.975,0.975,0.975,0.031,0.031,0.031,0.031,10.695,0.126,0.2,0.209,0.275,0.229,0.123,5e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016827583312988281
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.24,0.005,0.212,0.181,0.205,0.184,0.114,3e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016827583312988281
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.276,0.008,0.219,0.182,0.202,0.184,0.119,9e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016827583312988281
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.443,0.158,0.205,0.188,0.225,0.194,0.121,6e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016827583312988281
xgb,lc,0.988,0.987,0.987,0.988,0.015,0.015,0.015,0.015,4.869,0.049,0.204,0.211,0.275,0.23,0.13,3e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016827583312988281
rf,lc,0.994,0.994,0.994,0.994,0.012,0.013,0.013,0.012,16.101,0.519,0.2,0.194,0.241,0.204,0.119,1.2e-05,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016827583312988281
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.353,0.007,0.237,0.17,0.168,0.17,0.12,8e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016827583312988281
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.213,0.007,0.244,0.175,0.173,0.175,0.126,6e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016827583312988281
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.816,0.079,0.225,0.18,0.194,0.181,0.129,8e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016827583312988281
xgb,craig,0.625,0.619,0.637,0.65,0.072,0.076,0.067,0.064,7.979,0.032,0.434,0.23,0.174,0.244,0.352,2e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015399456024169922
rf,craig,0.51,0.503,0.519,0.525,0.111,0.112,0.113,0.116,14.823,0.387,0.398,0.239,0.206,0.245,0.311,1.1e-05,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015399456024169922
svc,craig,0.599,0.597,0.609,0.612,0.079,0.085,0.087,0.092,7.312,0.005,0.46,0.354,0.367,0.355,0.409,7e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015399456024169922
logreg,craig,0.572,0.561,0.571,0.575,0.082,0.079,0.074,0.073,7.228,0.009,0.498,0.358,0.355,0.358,0.441,8e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015399456024169922
mlp,craig,0.565,0.564,0.576,0.575,0.063,0.065,0.069,0.073,8.312,0.269,0.437,0.303,0.292,0.303,0.369,9e-06,original,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015399456024169922
xgb,craig,0.54,0.533,0.552,0.562,0.134,0.13,0.123,0.131,4.613,0.031,0.492,0.369,0.377,0.37,0.469,4e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015399456024169922
rf,craig,0.412,0.404,0.425,0.438,0.147,0.143,0.15,0.163,14.482,0.395,0.449,0.369,0.398,0.374,0.425,1.1e-05,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015399456024169922
svc,craig,0.5,0.37,0.435,0.588,0.0,0.012,0.037,0.031,4.192,0.005,0.5,0.193,0.092,0.239,0.542,9e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015399456024169922
logreg,craig,0.556,0.548,0.559,0.562,0.056,0.061,0.063,0.068,7.427,0.014,0.397,0.341,0.382,0.35,0.345,7e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015399456024169922
mlp,craig,0.539,0.536,0.549,0.55,0.063,0.066,0.07,0.073,7.708,0.038,0.409,0.322,0.339,0.324,0.353,9e-06,latent,80,8,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015399456024169922
xgb,random,0.806,0.804,0.804,0.806,0.031,0.032,0.032,0.031,7.722,0.027,0.789,0.718,0.768,0.75,0.86,1e-06,original,80,9,,,,
rf,random,0.775,0.774,0.774,0.775,0.031,0.03,0.03,0.031,15.429,0.105,0.797,0.722,0.77,0.752,0.876,6e-06,original,80,9,,,,
svc,random,0.838,0.836,0.836,0.838,0.036,0.037,0.037,0.036,7.315,0.008,0.797,0.722,0.77,0.753,0.877,9e-06,original,80,9,,,,
logreg,random,0.831,0.83,0.83,0.831,0.042,0.043,0.043,0.042,5.361,0.006,0.802,0.727,0.775,0.758,0.875,3e-06,original,80,9,,,,
mlp,random,0.812,0.811,0.811,0.812,0.068,0.069,0.069,0.068,7.835,0.178,0.798,0.727,0.775,0.758,0.874,7e-06,original,80,9,,,,
xgb,k-means,0.981,0.981,0.981,0.981,0.025,0.025,0.025,0.025,4.898,0.046,0.681,0.696,0.788,0.798,0.825,5e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0019316673278808594
rf,k-means,0.944,0.944,0.944,0.944,0.023,0.024,0.024,0.023,17.525,0.401,0.75,0.748,0.816,0.816,0.866,1.5e-05,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0019316673278808594
svc,k-means,0.862,0.861,0.861,0.862,0.047,0.049,0.049,0.047,7.428,0.007,0.754,0.732,0.796,0.789,0.85,8e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0019316673278808594
logreg,k-means,0.85,0.849,0.849,0.85,0.061,0.061,0.061,0.061,7.304,0.006,0.8,0.754,0.806,0.794,0.879,6e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0019316673278808594
mlp,k-means,0.819,0.816,0.816,0.819,0.031,0.033,0.033,0.031,8.209,0.187,0.78,0.742,0.799,0.789,0.872,7e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0019316673278808594
xgb,k-means,0.988,0.987,0.987,0.988,0.015,0.015,0.015,0.015,5.47,0.039,0.775,0.769,0.83,0.829,0.875,1e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0019316673278808594
rf,k-means,0.956,0.956,0.956,0.956,0.032,0.032,0.032,0.032,19.814,0.512,0.781,0.774,0.833,0.831,0.892,1.1e-05,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0019316673278808594
svc,k-means,0.856,0.854,0.854,0.856,0.042,0.044,0.044,0.042,6.742,0.01,0.767,0.735,0.794,0.784,0.852,1e-05,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0019316673278808594
logreg,k-means,0.9,0.899,0.899,0.9,0.054,0.055,0.055,0.054,7.402,0.013,0.718,0.717,0.793,0.793,0.827,8e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0019316673278808594
mlp,k-means,0.781,0.778,0.778,0.781,0.052,0.052,0.052,0.052,8.283,0.151,0.779,0.752,0.81,0.802,0.873,6e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0019316673278808594
xgb,k-center,0.594,0.591,0.591,0.594,0.101,0.098,0.098,0.101,8.392,0.018,0.751,0.704,0.763,0.748,0.824,5e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018148422241210938
rf,k-center,0.588,0.583,0.583,0.588,0.082,0.084,0.084,0.082,16.011,0.221,0.795,0.723,0.772,0.755,0.88,6e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018148422241210938
svc,k-center,0.606,0.605,0.605,0.606,0.07,0.07,0.07,0.07,7.478,0.011,0.765,0.66,0.702,0.679,0.865,1.4e-05,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018148422241210938
logreg,k-center,0.594,0.59,0.59,0.594,0.056,0.055,0.055,0.056,6.472,0.004,0.755,0.715,0.775,0.762,0.841,5e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018148422241210938
mlp,k-center,0.55,0.547,0.547,0.55,0.058,0.057,0.057,0.058,6.998,0.234,0.647,0.494,0.505,0.495,0.802,8e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018148422241210938
xgb,k-center,0.669,0.667,0.667,0.669,0.038,0.039,0.039,0.038,5.842,0.033,0.743,0.637,0.677,0.653,0.828,4e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018148422241210938
rf,k-center,0.669,0.666,0.666,0.669,0.054,0.056,0.056,0.054,18.982,0.626,0.813,0.736,0.782,0.765,0.897,1.8e-05,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018148422241210938
svc,k-center,0.581,0.569,0.569,0.581,0.042,0.048,0.048,0.042,7.45,0.011,0.769,0.674,0.718,0.696,0.151,1.8e-05,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018148422241210938
logreg,k-center,0.644,0.639,0.639,0.644,0.032,0.033,0.033,0.032,6.864,0.097,0.622,0.448,0.446,0.449,0.785,9e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018148422241210938
mlp,k-center,0.462,0.46,0.46,0.462,0.085,0.084,0.084,0.085,7.812,0.12,0.672,0.523,0.54,0.525,0.845,7e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018148422241210938
xgb,ag,0.975,0.975,0.975,0.975,0.012,0.013,0.013,0.012,7.126,0.033,0.687,0.686,0.771,0.77,0.783,1e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016524791717529297
rf,ag,0.969,0.969,0.969,0.969,0.034,0.035,0.035,0.034,16.634,0.26,0.728,0.735,0.81,0.813,0.849,8e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016524791717529297
svc,ag,0.838,0.837,0.837,0.838,0.041,0.042,0.042,0.041,6.778,0.009,0.751,0.721,0.785,0.774,0.839,8e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016524791717529297
logreg,ag,0.844,0.844,0.844,0.844,0.071,0.071,0.071,0.071,4.761,0.011,0.729,0.71,0.779,0.771,0.832,6e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016524791717529297
mlp,ag,0.819,0.818,0.818,0.819,0.05,0.05,0.05,0.05,5.357,0.19,0.788,0.748,0.803,0.793,0.865,1.4e-05,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016524791717529297
xgb,ag,0.981,0.981,0.981,0.981,0.015,0.015,0.015,0.015,4.787,0.018,0.789,0.752,0.807,0.798,0.858,5e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016524791717529297
rf,ag,0.962,0.962,0.962,0.962,0.036,0.036,0.036,0.036,19.495,0.531,0.765,0.763,0.827,0.826,0.877,1.2e-05,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016524791717529297
svc,ag,0.875,0.875,0.875,0.875,0.052,0.052,0.052,0.052,4.285,0.008,0.717,0.667,0.73,0.711,0.794,8e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016524791717529297
logreg,ag,0.944,0.944,0.944,0.944,0.046,0.046,0.046,0.046,7.695,0.013,0.714,0.7,0.774,0.768,0.807,7e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016524791717529297
mlp,ag,0.825,0.825,0.825,0.825,0.067,0.068,0.068,0.067,8.702,0.246,0.748,0.718,0.781,0.771,0.835,9e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016524791717529297
xgb,lc,0.994,0.994,0.994,0.994,0.012,0.013,0.013,0.012,7.564,0.023,0.212,0.202,0.247,0.211,0.129,3e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016367435455322266
rf,lc,0.969,0.969,0.969,0.969,0.034,0.034,0.034,0.034,16.376,0.412,0.226,0.231,0.3,0.254,0.128,1.4e-05,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016367435455322266
svc,lc,0.994,0.994,0.994,0.994,0.012,0.013,0.013,0.012,7.254,0.007,0.219,0.177,0.193,0.179,0.115,6e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016367435455322266
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.333,0.012,0.221,0.18,0.196,0.181,0.114,6e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016367435455322266
mlp,lc,0.988,0.987,0.987,0.988,0.015,0.015,0.015,0.015,8.923,0.271,0.2,0.182,0.215,0.187,0.115,9e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016367435455322266
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.601,0.014,0.209,0.237,0.343,0.292,0.116,4e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016367435455322266
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15.068,0.117,0.187,0.17,0.202,0.175,0.107,3e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016367435455322266
svc,lc,0.988,0.987,0.987,0.988,0.015,0.015,0.015,0.015,6.755,0.011,0.221,0.227,0.296,0.25,0.139,1.4e-05,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016367435455322266
logreg,lc,0.981,0.981,0.981,0.981,0.038,0.038,0.038,0.038,7.088,0.006,0.204,0.212,0.277,0.232,0.122,8e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016367435455322266
mlp,lc,0.975,0.975,0.975,0.975,0.036,0.036,0.036,0.036,8.799,0.16,0.208,0.206,0.26,0.22,0.122,8e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0016367435455322266
xgb,craig,0.562,0.549,0.551,0.562,0.113,0.115,0.114,0.112,8.244,0.02,0.614,0.601,0.695,0.682,0.675,6e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015082359313964844
rf,craig,0.475,0.468,0.47,0.475,0.11,0.11,0.109,0.109,16.69,0.247,0.425,0.418,0.518,0.481,0.39,7e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015082359313964844
svc,craig,0.5,0.344,0.362,0.525,0.0,0.013,0.035,0.031,5.51,0.003,0.5,0.432,0.657,0.761,0.598,8e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015082359313964844
logreg,craig,0.506,0.379,0.392,0.525,0.046,0.092,0.097,0.05,7.326,0.005,0.502,0.437,0.66,0.762,0.481,7e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015082359313964844
mlp,craig,0.414,0.409,0.41,0.412,0.132,0.132,0.132,0.129,8.275,0.27,0.472,0.406,0.45,0.418,0.459,8e-06,original,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015082359313964844
xgb,craig,0.549,0.536,0.539,0.55,0.054,0.049,0.044,0.047,4.85,0.081,0.533,0.519,0.617,0.593,0.547,4e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015082359313964844
rf,craig,0.483,0.461,0.465,0.488,0.039,0.039,0.045,0.047,19.063,0.473,0.452,0.435,0.523,0.486,0.439,1.3e-05,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015082359313964844
svc,craig,0.569,0.474,0.486,0.588,0.064,0.121,0.118,0.064,7.313,0.005,0.495,0.485,0.654,0.688,0.632,9e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015082359313964844
logreg,craig,0.485,0.469,0.471,0.488,0.07,0.082,0.085,0.073,7.196,0.007,0.465,0.452,0.549,0.515,0.448,6e-06,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015082359313964844
mlp,craig,0.449,0.435,0.437,0.45,0.089,0.093,0.095,0.092,8.188,0.145,0.389,0.367,0.439,0.397,0.367,1.5e-05,latent,80,9,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015082359313964844
xgb,random,0.794,0.794,0.794,0.794,0.057,0.057,0.057,0.057,6.978,0.029,0.761,0.707,0.764,0.748,0.85,2e-06,original,90,5,,,,
rf,random,0.811,0.811,0.811,0.811,0.048,0.047,0.047,0.048,18.974,0.489,0.798,0.743,0.794,0.78,0.876,2.6e-05,original,90,5,,,,
svc,random,0.817,0.816,0.816,0.817,0.038,0.038,0.038,0.038,7.367,0.014,0.775,0.717,0.771,0.755,0.86,1.6e-05,original,90,5,,,,
logreg,random,0.811,0.81,0.81,0.811,0.044,0.045,0.045,0.044,7.136,0.006,0.779,0.734,0.79,0.778,0.863,6e-06,original,90,5,,,,
mlp,random,0.783,0.782,0.782,0.783,0.037,0.037,0.037,0.037,8.424,0.192,0.789,0.73,0.781,0.766,0.862,1.1e-05,original,90,5,,,,
xgb,k-means,0.95,0.95,0.95,0.95,0.041,0.041,0.041,0.041,8.174,0.017,0.71,0.707,0.785,0.783,0.816,4e-06,original,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018298625946044922
rf,k-means,0.928,0.927,0.927,0.928,0.038,0.039,0.039,0.038,17.905,0.391,0.742,0.744,0.814,0.815,0.865,1.6e-05,original,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018298625946044922
svc,k-means,0.883,0.883,0.883,0.883,0.027,0.027,0.027,0.027,8.121,0.01,0.72,0.672,0.735,0.717,0.781,8e-06,original,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018298625946044922
logreg,k-means,0.883,0.882,0.882,0.883,0.032,0.033,0.033,0.032,5.866,0.009,0.729,0.675,0.735,0.716,0.798,7e-06,original,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018298625946044922
mlp,k-means,0.839,0.839,0.839,0.839,0.032,0.032,0.032,0.032,8.128,0.322,0.755,0.699,0.756,0.739,0.83,1.6e-05,original,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018298625946044922
xgb,k-means,0.944,0.944,0.944,0.944,0.03,0.03,0.03,0.03,5.922,0.052,0.74,0.711,0.777,0.766,0.845,2e-06,latent,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018298625946044922
rf,k-means,0.944,0.944,0.944,0.944,0.035,0.035,0.035,0.035,17.898,0.368,0.808,0.771,0.822,0.813,0.888,9e-06,latent,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018298625946044922
svc,k-means,0.939,0.939,0.939,0.939,0.011,0.011,0.011,0.011,7.476,0.01,0.716,0.668,0.732,0.713,0.79,7e-06,latent,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018298625946044922
logreg,k-means,0.933,0.933,0.933,0.933,0.042,0.042,0.042,0.042,7.465,0.013,0.761,0.725,0.785,0.773,0.845,6e-06,latent,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018298625946044922
mlp,k-means,0.817,0.816,0.816,0.817,0.028,0.028,0.028,0.028,9.175,0.192,0.754,0.72,0.782,0.771,0.842,8e-06,latent,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0018298625946044922
xgb,k-center,0.678,0.675,0.675,0.678,0.038,0.039,0.039,0.038,7.86,0.035,0.681,0.598,0.648,0.621,0.762,5e-06,original,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015017986297607422
rf,k-center,0.689,0.686,0.686,0.689,0.073,0.075,0.075,0.073,18.271,0.382,0.796,0.741,0.793,0.779,0.882,1.3e-05,original,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015017986297607422
svc,k-center,0.65,0.641,0.641,0.65,0.072,0.075,0.075,0.072,7.459,0.013,0.735,0.704,0.77,0.758,0.831,1.6e-05,original,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015017986297607422
logreg,k-center,0.656,0.653,0.653,0.656,0.052,0.051,0.051,0.052,5.991,0.006,0.754,0.715,0.776,0.763,0.844,6e-06,original,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015017986297607422
mlp,k-center,0.6,0.597,0.597,0.6,0.048,0.049,0.049,0.048,8.272,0.153,0.731,0.617,0.655,0.631,0.848,9e-06,original,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015017986297607422
xgb,k-center,0.7,0.699,0.699,0.7,0.057,0.057,0.057,0.057,8.632,0.038,0.747,0.633,0.671,0.647,0.858,1e-06,latent,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015017986297607422
rf,k-center,0.7,0.697,0.697,0.7,0.054,0.054,0.054,0.054,17.595,0.306,0.803,0.708,0.751,0.731,0.903,8e-06,latent,90,5,1707.7536792755127,1010.5817179679871,4.78730100945042e-07,0.0015017986297607422
