model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
xgb,ag,0.9,0.9,0.9,0.9,0.036,0.036,0.036,0.036,8.123,0.085,0.828,0.747,0.848,0.831,0.876,1.7e-05,original,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014684200286865234
rf,ag,0.868,0.867,0.867,0.868,0.048,0.048,0.048,0.048,20.08,0.489,0.825,0.71,0.813,0.787,0.889,3e-05,original,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014684200286865234
svc,ag,0.802,0.802,0.802,0.802,0.057,0.057,0.057,0.057,8.254,0.034,0.807,0.751,0.856,0.843,0.886,2.8e-05,original,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014684200286865234
logreg,ag,0.795,0.794,0.794,0.795,0.053,0.053,0.053,0.053,7.064,0.008,0.784,0.696,0.81,0.786,0.868,1e-06,original,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014684200286865234
mlp,ag,0.758,0.757,0.757,0.758,0.048,0.049,0.049,0.048,7.948,1.985,0.748,0.649,0.771,0.737,0.83,4.7e-05,original,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014684200286865234
xgb,k_center,0.702,0.702,0.702,0.702,0.063,0.063,0.063,0.063,8.283,0.065,0.776,0.778,0.884,0.885,0.888,1.7e-05,original,200,5,526.7582879066467,0,5.717147328009893e-07,0.0016510486602783203
rf,k_center,0.722,0.721,0.721,0.722,0.054,0.055,0.055,0.054,16.126,0.329,0.805,0.789,0.886,0.883,0.898,1.9e-05,original,200,5,526.7582879066467,0,5.717147328009893e-07,0.0016510486602783203
svc,k_center,0.622,0.621,0.621,0.622,0.059,0.06,0.06,0.059,8.25,0.045,0.582,0.393,0.455,0.406,0.5,4.4e-05,original,200,5,526.7582879066467,0,5.717147328009893e-07,0.0016510486602783203
logreg,k_center,0.62,0.618,0.618,0.62,0.056,0.057,0.057,0.056,7.062,0.005,0.584,0.396,0.459,0.41,0.709,1e-06,original,200,5,526.7582879066467,0,5.717147328009893e-07,0.0016510486602783203
mlp,k_center,0.565,0.563,0.563,0.565,0.041,0.041,0.041,0.041,9.263,0.248,0.629,0.46,0.546,0.489,0.7,4e-06,original,200,5,526.7582879066467,0,5.717147328009893e-07,0.0016510486602783203
xgb,k_means,0.932,0.932,0.932,0.932,0.017,0.017,0.017,0.017,7.862,0.081,0.813,0.66,0.761,0.723,0.91,1.7e-05,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014448165893554688
rf,k_means,0.903,0.902,0.902,0.903,0.018,0.018,0.018,0.018,28.212,1.084,0.83,0.691,0.791,0.759,0.907,4.4e-05,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014448165893554688
svc,k_means,0.885,0.885,0.885,0.885,0.041,0.041,0.041,0.041,7.727,0.025,0.834,0.794,0.885,0.878,0.899,1.4e-05,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014448165893554688
logreg,k_means,0.89,0.89,0.89,0.89,0.035,0.035,0.035,0.035,7.612,0.013,0.832,0.793,0.885,0.878,0.899,1e-06,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014448165893554688
mlp,k_means,0.857,0.857,0.857,0.857,0.033,0.033,0.033,0.033,6.575,0.168,0.811,0.745,0.85,0.835,0.896,6e-06,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014448165893554688
xgb,ag,0.92,0.92,0.92,0.92,0.031,0.031,0.031,0.031,6.475,0.088,0.824,0.712,0.815,0.79,0.894,5e-06,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014684200286865234
rf,ag,0.892,0.892,0.892,0.892,0.041,0.041,0.041,0.041,25.788,0.729,0.8,0.664,0.77,0.734,0.893,2.4e-05,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014684200286865234
svc,ag,0.868,0.867,0.867,0.868,0.038,0.038,0.038,0.038,7.938,0.026,0.838,0.81,0.896,0.892,0.906,2.5e-05,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014684200286865234
logreg,ag,0.873,0.872,0.872,0.872,0.041,0.041,0.041,0.041,6.756,0.037,0.817,0.78,0.878,0.871,0.904,1e-06,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014684200286865234
mlp,ag,0.838,0.837,0.837,0.838,0.047,0.048,0.048,0.047,9.981,0.859,0.825,0.762,0.861,0.849,0.907,6.9e-05,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0014684200286865234
xgb,k_center,0.698,0.695,0.695,0.698,0.063,0.064,0.064,0.063,8.953,0.069,0.78,0.685,0.8,0.773,0.836,3e-06,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0016510486602783203
rf,k_center,0.732,0.732,0.732,0.732,0.045,0.045,0.045,0.045,26.943,0.856,0.835,0.8,0.89,0.884,0.897,3.1e-05,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0016510486602783203
svc,k_center,0.705,0.705,0.705,0.705,0.034,0.034,0.034,0.034,8.177,0.044,0.831,0.792,0.884,0.878,0.867,2.4e-05,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0016510486602783203
logreg,k_center,0.698,0.697,0.697,0.698,0.022,0.022,0.022,0.022,7.708,0.054,0.704,0.573,0.688,0.637,0.797,1e-06,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0016510486602783203
mlp,k_center,0.665,0.663,0.663,0.665,0.042,0.044,0.044,0.042,5.724,0.183,0.721,0.582,0.694,0.645,0.828,5.7e-05,latent,200,5,526.7582879066467,0,5.717147328009893e-07,0.0016510486602783203
xgb,random,0.868,0.867,0.867,0.868,0.042,0.043,0.043,0.042,4.863,0.037,0.824,0.748,0.849,0.833,0.897,2e-06,original,200,6,,,,
rf,random,0.852,0.852,0.852,0.852,0.036,0.036,0.036,0.036,16.988,0.357,0.832,0.756,0.854,0.839,0.895,2.6e-05,original,200,6,,,,
svc,random,0.838,0.836,0.836,0.838,0.053,0.054,0.054,0.053,7.429,0.036,0.816,0.752,0.855,0.841,0.882,2.3e-05,original,200,6,,,,
logreg,random,0.785,0.782,0.782,0.785,0.05,0.054,0.054,0.05,6.984,0.007,0.815,0.737,0.841,0.824,0.885,1e-06,original,200,6,,,,
mlp,random,0.8,0.799,0.799,0.8,0.053,0.054,0.054,0.053,8.857,0.191,0.802,0.698,0.807,0.78,0.879,6.3e-05,original,200,6,,,,
xgb,k-means,0.902,0.902,0.902,0.902,0.022,0.021,0.021,0.022,8.025,0.094,0.802,0.66,0.765,0.727,0.902,2e-06,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014612674713134766
rf,k-means,0.873,0.872,0.872,0.872,0.03,0.03,0.03,0.03,19.023,0.477,0.838,0.718,0.817,0.792,0.897,3.5e-05,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014612674713134766
svc,k-means,0.82,0.819,0.819,0.82,0.039,0.039,0.039,0.039,6.896,0.033,0.824,0.756,0.856,0.843,0.9,1.8e-05,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014612674713134766
logreg,k-means,0.795,0.794,0.794,0.795,0.049,0.049,0.049,0.049,7.239,0.063,0.797,0.678,0.787,0.755,0.879,1e-06,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014612674713134766
mlp,k-means,0.76,0.759,0.759,0.76,0.049,0.049,0.049,0.049,9.367,0.165,0.772,0.655,0.768,0.733,0.864,1.9e-05,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014612674713134766
xgb,ag,0.905,0.905,0.905,0.905,0.013,0.013,0.013,0.013,7.862,0.052,0.837,0.734,0.833,0.812,0.906,1.7e-05,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014586448669433594
rf,ag,0.903,0.902,0.902,0.903,0.027,0.027,0.027,0.027,16.625,0.287,0.823,0.699,0.802,0.773,0.893,1.8e-05,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014586448669433594
svc,ag,0.845,0.844,0.844,0.845,0.027,0.027,0.027,0.027,8.139,0.031,0.826,0.745,0.846,0.829,0.901,1.8e-05,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014586448669433594
logreg,ag,0.823,0.822,0.822,0.822,0.047,0.047,0.047,0.047,5.908,0.01,0.814,0.704,0.809,0.783,0.898,0.0,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014586448669433594
mlp,ag,0.773,0.772,0.772,0.773,0.041,0.041,0.041,0.041,8.774,0.19,0.783,0.657,0.767,0.731,0.871,2.7e-05,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014586448669433594
xgb,k_center,0.72,0.72,0.72,0.72,0.026,0.026,0.026,0.026,7.757,0.097,0.636,0.442,0.513,0.461,0.775,2e-06,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014197826385498047
rf,k_center,0.73,0.729,0.729,0.73,0.026,0.026,0.026,0.026,19.021,0.536,0.845,0.763,0.858,0.843,0.906,2.9e-05,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014197826385498047
svc,k_center,0.653,0.648,0.648,0.653,0.029,0.027,0.027,0.029,7.608,0.043,0.579,0.336,0.36,0.338,0.733,3.1e-05,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014197826385498047
logreg,k_center,0.653,0.651,0.651,0.653,0.031,0.031,0.031,0.031,5.801,0.007,0.621,0.434,0.506,0.453,0.715,1e-06,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014197826385498047
mlp,k_center,0.628,0.627,0.627,0.628,0.027,0.028,0.028,0.027,8.614,1.079,0.615,0.43,0.503,0.45,0.7,5.5e-05,original,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014197826385498047
xgb,k_means,0.943,0.942,0.942,0.943,0.026,0.026,0.026,0.026,7.926,0.113,0.705,0.513,0.599,0.545,0.894,2.3e-05,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014612674713134766
rf,k_means,0.918,0.917,0.917,0.918,0.02,0.02,0.02,0.02,25.523,0.818,0.738,0.555,0.648,0.596,0.9,3.4e-05,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014612674713134766
svc,k_means,0.865,0.865,0.865,0.865,0.025,0.026,0.026,0.025,7.285,0.035,0.839,0.805,0.892,0.887,0.88,1.6e-05,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014612674713134766
logreg,k_means,0.875,0.875,0.875,0.875,0.033,0.033,0.033,0.033,5.718,0.097,0.81,0.747,0.852,0.838,0.856,1e-06,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014612674713134766
mlp,k_means,0.828,0.827,0.827,0.828,0.029,0.029,0.029,0.029,9.723,0.204,0.828,0.788,0.882,0.875,0.902,5.7e-05,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014612674713134766
xgb,ag,0.948,0.947,0.947,0.948,0.022,0.022,0.022,0.022,6.339,0.075,0.807,0.666,0.771,0.735,0.894,1.6e-05,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014586448669433594
rf,ag,0.93,0.93,0.93,0.93,0.029,0.029,0.029,0.029,25.329,1.051,0.793,0.649,0.754,0.715,0.9,3.2e-05,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014586448669433594
svc,ag,0.872,0.872,0.872,0.872,0.037,0.037,0.037,0.037,6.17,0.032,0.841,0.808,0.895,0.89,0.877,3.6e-05,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014586448669433594
logreg,ag,0.915,0.915,0.915,0.915,0.025,0.026,0.026,0.025,7.65,0.066,0.824,0.782,0.877,0.869,0.867,1e-06,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014586448669433594
mlp,ag,0.838,0.837,0.837,0.838,0.052,0.052,0.052,0.052,9.651,3.277,0.834,0.795,0.886,0.879,0.898,6.1e-05,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014586448669433594
xgb,k_center,0.728,0.727,0.727,0.728,0.054,0.054,0.054,0.054,8.706,0.136,0.731,0.614,0.732,0.69,0.814,2e-06,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014197826385498047
rf,k_center,0.742,0.741,0.741,0.742,0.049,0.05,0.05,0.049,22.477,0.514,0.834,0.783,0.877,0.868,0.883,2.6e-05,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014197826385498047
svc,k_center,0.71,0.709,0.709,0.71,0.034,0.033,0.033,0.034,7.822,0.051,0.722,0.553,0.651,0.599,0.861,2.6e-05,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014197826385498047
logreg,k_center,0.68,0.679,0.679,0.68,0.03,0.03,0.03,0.03,7.724,0.042,0.731,0.579,0.685,0.635,0.841,1e-06,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014197826385498047
mlp,k_center,0.65,0.649,0.649,0.65,0.035,0.035,0.035,0.035,8.617,0.128,0.616,0.437,0.514,0.459,0.789,2e-06,latent,200,6,526.7582879066467,0,5.717147328009893e-07,0.0014197826385498047
xgb,random,0.84,0.84,0.84,0.84,0.015,0.015,0.015,0.015,7.598,0.021,0.833,0.745,0.844,0.826,0.887,1.3e-05,original,200,7,,,,
rf,random,0.833,0.832,0.832,0.833,0.03,0.03,0.03,0.03,19.732,0.593,0.83,0.746,0.846,0.829,0.903,5e-05,original,200,7,,,,
svc,random,0.815,0.815,0.815,0.815,0.046,0.046,0.046,0.046,7.879,0.04,0.797,0.721,0.831,0.813,0.875,2.7e-05,original,200,7,,,,
logreg,random,0.798,0.797,0.797,0.798,0.036,0.036,0.036,0.036,7.046,0.029,0.781,0.702,0.817,0.796,0.859,0.0,original,200,7,,,,
mlp,random,0.768,0.767,0.767,0.768,0.024,0.024,0.024,0.024,10.036,4.95,0.772,0.687,0.805,0.78,0.85,6.8e-05,original,200,7,,,,
xgb,k-means,0.915,0.915,0.915,0.915,0.017,0.017,0.017,0.017,3.939,0.061,0.826,0.78,0.876,0.868,0.857,9e-06,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014564990997314453
rf,k-means,0.895,0.895,0.895,0.895,0.022,0.022,0.022,0.022,21.175,0.538,0.748,0.603,0.711,0.665,0.867,3.2e-05,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014564990997314453
svc,k-means,0.852,0.852,0.852,0.852,0.041,0.041,0.041,0.041,6.351,0.034,0.823,0.787,0.882,0.875,0.901,1.8e-05,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014564990997314453
logreg,k-means,0.855,0.855,0.855,0.855,0.026,0.026,0.026,0.026,7.225,0.015,0.796,0.706,0.816,0.793,0.881,1e-06,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014564990997314453
mlp,k-means,0.793,0.792,0.792,0.793,0.032,0.032,0.032,0.032,10.243,2.449,0.765,0.652,0.767,0.732,0.856,3.5e-05,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014564990997314453
xgb,ag,0.933,0.932,0.932,0.933,0.023,0.023,0.023,0.023,6.014,0.021,0.839,0.804,0.892,0.886,0.894,1.8e-05,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0015022754669189453
rf,ag,0.908,0.907,0.907,0.908,0.028,0.028,0.028,0.028,15.442,0.357,0.82,0.72,0.824,0.801,0.879,2.5e-05,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0015022754669189453
svc,ag,0.87,0.869,0.869,0.87,0.032,0.033,0.033,0.032,8.097,0.03,0.827,0.77,0.867,0.856,0.885,4.9e-05,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0015022754669189453
logreg,ag,0.847,0.847,0.847,0.847,0.029,0.029,0.029,0.029,7.324,0.039,0.802,0.724,0.833,0.814,0.877,0.0,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0015022754669189453
mlp,ag,0.762,0.762,0.762,0.762,0.034,0.034,0.034,0.034,10.558,0.348,0.809,0.713,0.82,0.796,0.877,6.2e-05,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0015022754669189453
xgb,k_center,0.725,0.724,0.724,0.725,0.062,0.062,0.062,0.062,7.905,0.073,0.811,0.756,0.859,0.848,0.875,1.7e-05,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014524459838867188
rf,k_center,0.738,0.737,0.737,0.738,0.033,0.032,0.032,0.033,15.103,0.133,0.836,0.791,0.883,0.875,0.891,9e-06,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014524459838867188
svc,k_center,0.622,0.589,0.589,0.622,0.036,0.058,0.058,0.036,7.387,0.049,0.564,0.293,0.291,0.293,0.268,4.3e-05,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014524459838867188
logreg,k_center,0.622,0.622,0.622,0.622,0.041,0.041,0.041,0.041,7.033,0.007,0.618,0.435,0.51,0.456,0.739,0.0,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014524459838867188
mlp,k_center,0.592,0.592,0.592,0.592,0.044,0.045,0.045,0.044,7.255,0.142,0.611,0.403,0.46,0.414,0.724,1e-05,original,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014524459838867188
xgb,k_means,0.948,0.947,0.947,0.948,0.015,0.015,0.015,0.015,8.682,0.102,0.809,0.675,0.779,0.745,0.897,1.3e-05,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014564990997314453
rf,k_means,0.93,0.93,0.93,0.93,0.027,0.027,0.027,0.027,28.424,1.051,0.814,0.698,0.803,0.775,0.898,3.3e-05,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014564990997314453
svc,k_means,0.885,0.885,0.885,0.885,0.038,0.038,0.038,0.038,5.033,0.029,0.83,0.798,0.889,0.883,0.891,1.4e-05,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014564990997314453
logreg,k_means,0.912,0.912,0.912,0.912,0.038,0.038,0.038,0.038,3.658,0.039,0.823,0.779,0.875,0.867,0.895,1e-06,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014564990997314453
mlp,k_means,0.84,0.84,0.84,0.84,0.07,0.07,0.07,0.07,9.47,0.304,0.806,0.736,0.843,0.827,0.889,1.5e-05,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014564990997314453
xgb,ag,0.95,0.95,0.95,0.95,0.018,0.018,0.018,0.018,5.206,0.092,0.828,0.713,0.815,0.789,0.893,2e-06,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0015022754669189453
rf,ag,0.938,0.937,0.937,0.938,0.021,0.021,0.021,0.021,27.653,1.084,0.827,0.714,0.816,0.791,0.9,3.6e-05,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0015022754669189453
svc,ag,0.905,0.905,0.905,0.905,0.028,0.028,0.028,0.028,6.153,0.046,0.818,0.74,0.843,0.826,0.886,1.4e-05,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0015022754669189453
logreg,ag,0.938,0.937,0.937,0.938,0.021,0.021,0.021,0.021,6.81,0.052,0.813,0.752,0.856,0.843,0.868,1e-06,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0015022754669189453
mlp,ag,0.875,0.875,0.875,0.875,0.027,0.028,0.028,0.027,9.844,0.361,0.817,0.73,0.834,0.814,0.885,2.2e-05,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0015022754669189453
xgb,k_center,0.733,0.732,0.732,0.733,0.04,0.04,0.04,0.04,7.499,0.034,0.782,0.659,0.771,0.736,0.863,2.2e-05,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014524459838867188
rf,k_center,0.735,0.735,0.735,0.735,0.033,0.033,0.033,0.033,24.461,0.887,0.846,0.775,0.868,0.856,0.905,3.6e-05,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014524459838867188
svc,k_center,0.643,0.639,0.639,0.643,0.047,0.047,0.047,0.047,7.42,0.039,0.669,0.542,0.658,0.603,0.787,2.8e-05,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014524459838867188
logreg,k_center,0.7,0.7,0.7,0.7,0.024,0.023,0.023,0.024,7.413,0.031,0.753,0.607,0.715,0.669,0.857,1e-06,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014524459838867188
mlp,k_center,0.625,0.625,0.625,0.625,0.049,0.049,0.049,0.049,5.22,0.138,0.635,0.443,0.515,0.462,0.784,3.2e-05,latent,200,7,526.7582879066467,0,5.717147328009893e-07,0.0014524459838867188
xgb,random,0.882,0.882,0.882,0.882,0.019,0.019,0.019,0.019,7.831,0.019,0.835,0.76,0.858,0.843,0.904,8e-06,original,200,8,,,,
rf,random,0.888,0.887,0.887,0.888,0.032,0.032,0.032,0.032,19.578,0.562,0.836,0.77,0.865,0.853,0.898,3.8e-05,original,200,8,,,,
svc,random,0.835,0.834,0.834,0.835,0.041,0.041,0.041,0.041,8.05,0.032,0.816,0.759,0.86,0.848,0.89,2.4e-05,original,200,8,,,,
logreg,random,0.832,0.832,0.832,0.832,0.042,0.042,0.042,0.042,6.407,0.007,0.809,0.757,0.861,0.85,0.893,1e-06,original,200,8,,,,
mlp,random,0.82,0.82,0.82,0.82,0.042,0.042,0.042,0.042,10.413,0.383,0.803,0.716,0.825,0.804,0.888,3.3e-05,original,200,8,,,,
xgb,k-means,0.892,0.892,0.892,0.893,0.037,0.037,0.037,0.037,7.408,0.045,0.83,0.759,0.857,0.843,0.886,1.4e-05,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014271736145019531
rf,k-means,0.87,0.87,0.87,0.87,0.038,0.038,0.038,0.038,12.657,0.168,0.854,0.779,0.87,0.857,0.901,1e-05,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014271736145019531
svc,k-means,0.82,0.819,0.819,0.82,0.033,0.034,0.034,0.033,6.971,0.033,0.808,0.706,0.813,0.788,0.89,2e-05,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014271736145019531
logreg,k-means,0.798,0.797,0.797,0.798,0.041,0.042,0.042,0.041,7.154,0.011,0.788,0.677,0.788,0.758,0.88,0.0,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014271736145019531
mlp,k-means,0.76,0.76,0.76,0.76,0.044,0.044,0.044,0.044,9.512,0.182,0.741,0.612,0.726,0.682,0.831,2e-06,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014271736145019531
xgb,ag,0.872,0.872,0.872,0.872,0.024,0.024,0.024,0.024,6.498,0.1,0.803,0.774,0.875,0.869,0.896,1.6e-05,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014557838439941406
rf,ag,0.85,0.85,0.85,0.85,0.035,0.035,0.035,0.035,15.288,0.222,0.857,0.775,0.866,0.852,0.902,2e-05,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014557838439941406
svc,ag,0.795,0.794,0.794,0.795,0.019,0.018,0.018,0.019,6.745,0.031,0.82,0.716,0.82,0.796,0.89,2.6e-05,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014557838439941406
logreg,ag,0.792,0.792,0.792,0.792,0.038,0.038,0.038,0.038,3.134,0.008,0.794,0.686,0.796,0.767,0.88,1e-06,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014557838439941406
mlp,ag,0.768,0.767,0.767,0.768,0.056,0.056,0.056,0.056,9.814,0.21,0.779,0.663,0.776,0.742,0.864,1.8e-05,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014557838439941406
xgb,k_center,0.705,0.705,0.705,0.705,0.048,0.048,0.048,0.048,7.278,0.029,0.757,0.666,0.787,0.758,0.823,1.8e-05,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014796257019042969
rf,k_center,0.683,0.682,0.682,0.682,0.074,0.073,0.073,0.074,18.993,0.423,0.811,0.788,0.884,0.88,0.887,2.4e-05,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014796257019042969
svc,k_center,0.633,0.63,0.63,0.633,0.066,0.067,0.067,0.066,8.262,0.043,0.599,0.38,0.425,0.387,0.738,3.9e-05,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014796257019042969
logreg,k_center,0.628,0.626,0.626,0.628,0.077,0.077,0.077,0.077,6.979,0.005,0.601,0.403,0.464,0.416,0.73,1e-06,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014796257019042969
mlp,k_center,0.583,0.58,0.58,0.583,0.062,0.066,0.066,0.062,8.09,0.115,0.631,0.443,0.516,0.463,0.719,1.4e-05,original,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014796257019042969
xgb,k_means,0.918,0.917,0.917,0.917,0.017,0.017,0.017,0.017,6.856,0.103,0.738,0.549,0.639,0.586,0.907,3e-06,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014271736145019531
rf,k_means,0.88,0.88,0.88,0.88,0.027,0.027,0.027,0.027,25.017,0.92,0.793,0.643,0.748,0.707,0.912,3.3e-05,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014271736145019531
svc,k_means,0.842,0.842,0.842,0.842,0.026,0.026,0.026,0.026,7.928,0.025,0.835,0.805,0.893,0.888,0.917,1.5e-05,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014271736145019531
logreg,k_means,0.86,0.86,0.86,0.86,0.042,0.042,0.042,0.042,7.502,0.05,0.831,0.763,0.861,0.848,0.897,1e-06,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014271736145019531
mlp,k_means,0.812,0.812,0.812,0.812,0.043,0.042,0.042,0.043,7.565,0.115,0.812,0.748,0.852,0.838,0.904,3.8e-05,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014271736145019531
xgb,ag,0.903,0.902,0.902,0.903,0.022,0.021,0.021,0.022,6.917,0.083,0.721,0.527,0.614,0.56,0.876,6e-06,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014557838439941406
rf,ag,0.86,0.86,0.86,0.86,0.035,0.035,0.035,0.035,19.004,0.254,0.741,0.55,0.64,0.588,0.909,1e-05,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014557838439941406
svc,ag,0.85,0.849,0.849,0.85,0.029,0.029,0.029,0.029,6.886,0.026,0.84,0.798,0.887,0.881,0.914,1.8e-05,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014557838439941406
logreg,ag,0.873,0.872,0.872,0.873,0.018,0.019,0.019,0.018,7.601,0.047,0.787,0.721,0.834,0.818,0.855,1e-06,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014557838439941406
mlp,ag,0.82,0.82,0.82,0.82,0.03,0.03,0.03,0.03,8.607,1.485,0.821,0.739,0.842,0.824,0.906,4e-05,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014557838439941406
xgb,k_center,0.68,0.679,0.679,0.68,0.056,0.056,0.056,0.056,8.871,0.068,0.777,0.67,0.784,0.753,0.844,1.7e-05,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014796257019042969
rf,k_center,0.705,0.704,0.704,0.705,0.023,0.023,0.023,0.023,26.629,0.641,0.819,0.784,0.88,0.874,0.893,2.1e-05,latent,200,8,526.7582879066467,0,5.717147328009893e-07,0.0014796257019042969
