model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.932,0.007,0.19,0.149,0.195,0.154,0.115,5e-06,latent,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017306804656982422
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.785,0.005,0.197,0.151,0.197,0.157,0.118,1e-06,latent,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017306804656982422
mlp,lc,0.995,0.995,0.995,0.995,0.01,0.01,0.01,0.01,8.96,0.217,0.227,0.168,0.214,0.174,0.141,4.5e-05,latent,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017306804656982422
xgb,craig,0.638,0.634,0.644,0.65,0.047,0.052,0.051,0.045,5.753,0.058,0.418,0.287,0.341,0.295,0.378,1.7e-05,original,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001443624496459961
rf,craig,0.547,0.537,0.543,0.55,0.072,0.073,0.077,0.084,17.071,0.328,0.437,0.323,0.4,0.341,0.407,2.2e-05,original,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001443624496459961
svc,craig,0.679,0.68,0.688,0.69,0.107,0.109,0.107,0.107,6.147,0.006,0.32,0.251,0.326,0.267,0.25,7e-06,original,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001443624496459961
logreg,craig,0.608,0.605,0.615,0.62,0.072,0.076,0.078,0.075,8.789,0.012,0.491,0.448,0.604,0.541,0.502,1e-06,original,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001443624496459961
mlp,craig,0.646,0.634,0.641,0.65,0.07,0.066,0.062,0.055,9.178,3.605,0.453,0.381,0.5,0.429,0.422,3.4e-05,original,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001443624496459961
xgb,craig,0.574,0.569,0.576,0.58,0.132,0.131,0.133,0.133,5.281,0.544,0.499,0.348,0.414,0.363,0.549,1.7e-05,latent,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001443624496459961
rf,craig,0.534,0.528,0.535,0.54,0.09,0.096,0.101,0.097,20.194,0.467,0.46,0.328,0.397,0.343,0.428,2.6e-05,latent,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001443624496459961
svc,craig,0.631,0.619,0.625,0.63,0.068,0.062,0.058,0.051,4.106,0.01,0.517,0.451,0.591,0.526,0.513,2e-05,latent,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001443624496459961
logreg,craig,0.608,0.6,0.606,0.61,0.112,0.112,0.111,0.107,5.039,0.097,0.494,0.474,0.659,0.611,0.519,1e-06,latent,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001443624496459961
mlp,craig,0.546,0.543,0.55,0.55,0.064,0.064,0.065,0.063,7.006,0.072,0.44,0.292,0.341,0.299,0.382,7.4e-05,latent,100,7,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001443624496459961
xgb,random,0.855,0.854,0.854,0.855,0.029,0.03,0.03,0.029,5.519,0.034,0.838,0.78,0.873,0.863,0.895,1.7e-05,original,100,8,,,,
rf,random,0.82,0.818,0.818,0.82,0.033,0.035,0.035,0.033,16.541,0.248,0.823,0.765,0.864,0.852,0.894,1.6e-05,original,100,8,,,,
svc,random,0.84,0.838,0.838,0.84,0.06,0.062,0.062,0.06,8.141,0.012,0.8,0.717,0.827,0.806,0.884,9e-06,original,100,8,,,,
logreg,random,0.805,0.802,0.802,0.805,0.056,0.058,0.058,0.056,7.864,0.008,0.82,0.753,0.854,0.84,0.882,0.0,original,100,8,,,,
mlp,random,0.8,0.798,0.798,0.8,0.059,0.062,0.062,0.059,8.28,0.259,0.765,0.678,0.797,0.77,0.859,5e-05,original,100,8,,,,
xgb,k-means,0.98,0.98,0.98,0.98,0.029,0.029,0.029,0.029,8.538,1.895,0.821,0.794,0.887,0.882,0.873,4.6e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015411376953125
rf,k-means,0.96,0.96,0.96,0.96,0.012,0.012,0.012,0.012,18.695,0.344,0.828,0.778,0.874,0.865,0.883,2.1e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015411376953125
svc,k-means,0.9,0.9,0.9,0.9,0.042,0.042,0.042,0.042,8.196,0.022,0.793,0.69,0.801,0.774,0.861,1.9e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015411376953125
logreg,k-means,0.87,0.869,0.869,0.87,0.029,0.029,0.029,0.029,8.154,0.006,0.838,0.773,0.867,0.856,0.904,0.0,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015411376953125
mlp,k-means,0.855,0.854,0.854,0.855,0.073,0.074,0.074,0.073,12.661,0.243,0.779,0.696,0.812,0.788,0.866,5.5e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015411376953125
xgb,k-means,0.97,0.97,0.97,0.97,0.024,0.025,0.025,0.024,6.076,0.092,0.825,0.798,0.889,0.885,0.886,1.8e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015411376953125
rf,k-means,0.96,0.96,0.96,0.96,0.025,0.026,0.026,0.025,20.802,0.666,0.829,0.803,0.892,0.888,0.89,2.5e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015411376953125
svc,k-means,0.875,0.875,0.875,0.875,0.042,0.042,0.042,0.042,3.59,0.011,0.823,0.802,0.892,0.889,0.906,3.8e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015411376953125
logreg,k-means,0.965,0.965,0.965,0.965,0.012,0.012,0.012,0.012,5.775,0.132,0.767,0.715,0.834,0.819,0.842,1e-06,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015411376953125
mlp,k-means,0.805,0.804,0.804,0.805,0.048,0.048,0.048,0.048,6.182,0.165,0.818,0.752,0.854,0.84,0.897,7e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015411376953125
xgb,k-center,0.76,0.759,0.759,0.76,0.025,0.025,0.025,0.025,12.803,28.804,0.802,0.691,0.799,0.77,0.889,1.5e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015451908111572266
rf,k-center,0.76,0.76,0.76,0.76,0.085,0.085,0.085,0.085,19.771,0.568,0.824,0.789,0.883,0.877,0.904,5.6e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015451908111572266
svc,k-center,0.62,0.618,0.618,0.62,0.093,0.092,0.092,0.093,8.12,0.02,0.566,0.336,0.365,0.339,0.217,1.8e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015451908111572266
logreg,k-center,0.63,0.626,0.626,0.63,0.064,0.063,0.063,0.064,5.894,0.005,0.581,0.383,0.438,0.393,0.753,1e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015451908111572266
mlp,k-center,0.58,0.574,0.574,0.58,0.076,0.074,0.074,0.076,6.451,0.133,0.622,0.41,0.467,0.422,0.743,2.1e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015451908111572266
xgb,k-center,0.725,0.723,0.723,0.725,0.027,0.025,0.025,0.027,10.823,0.207,0.762,0.662,0.781,0.749,0.855,4e-06,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015451908111572266
rf,k-center,0.745,0.745,0.745,0.745,0.058,0.058,0.058,0.058,20.466,0.514,0.84,0.792,0.882,0.874,0.91,2.7e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015451908111572266
svc,k-center,0.69,0.689,0.689,0.69,0.051,0.052,0.052,0.051,8.042,0.017,0.672,0.478,0.557,0.503,0.807,2.9e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015451908111572266
logreg,k-center,0.68,0.677,0.677,0.68,0.073,0.074,0.074,0.073,6.735,0.103,0.697,0.536,0.636,0.582,0.798,1e-06,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015451908111572266
mlp,k-center,0.54,0.535,0.535,0.54,0.089,0.089,0.089,0.089,11.375,0.127,0.65,0.463,0.542,0.487,0.761,1.2e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015451908111572266
xgb,ag,0.98,0.98,0.98,0.98,0.024,0.024,0.024,0.024,9.789,6.511,0.832,0.797,0.887,0.882,0.891,1.7e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001512765884399414
rf,ag,0.935,0.935,0.935,0.935,0.041,0.041,0.041,0.041,17.404,0.463,0.842,0.761,0.856,0.841,0.886,3.1e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001512765884399414
svc,ag,0.9,0.899,0.899,0.9,0.067,0.068,0.068,0.067,8.21,0.012,0.832,0.759,0.857,0.843,0.904,8e-06,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001512765884399414
logreg,ag,0.885,0.884,0.884,0.885,0.066,0.067,0.067,0.066,3.91,0.008,0.813,0.711,0.817,0.792,0.902,0.0,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001512765884399414
mlp,ag,0.815,0.814,0.814,0.815,0.058,0.059,0.059,0.058,8.076,0.235,0.797,0.686,0.795,0.766,0.88,4.8e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001512765884399414
xgb,ag,0.98,0.98,0.98,0.98,0.029,0.029,0.029,0.029,5.675,0.073,0.831,0.8,0.89,0.885,0.875,7e-06,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001512765884399414
rf,ag,0.965,0.965,0.965,0.965,0.03,0.03,0.03,0.03,17.978,0.355,0.832,0.801,0.891,0.886,0.891,1.2e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001512765884399414
svc,ag,0.895,0.895,0.895,0.895,0.066,0.066,0.066,0.066,3.467,0.01,0.835,0.784,0.877,0.869,0.901,1.3e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001512765884399414
logreg,ag,0.96,0.96,0.96,0.96,0.046,0.047,0.047,0.046,8.082,0.652,0.824,0.782,0.877,0.869,0.889,1e-06,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001512765884399414
mlp,ag,0.845,0.843,0.843,0.845,0.043,0.044,0.044,0.043,14.355,8.647,0.806,0.759,0.863,0.853,0.89,0.000129,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.001512765884399414
xgb,lc,0.99,0.99,0.99,0.99,0.012,0.012,0.012,0.012,7.504,0.021,0.178,0.105,0.116,0.105,0.101,1.3e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017161369323730469
rf,lc,0.985,0.985,0.985,0.985,0.012,0.012,0.012,0.012,18.482,0.481,0.172,0.125,0.159,0.128,0.104,2.9e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017161369323730469
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.337,0.006,0.192,0.121,0.14,0.122,0.103,3e-06,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017161369323730469
logreg,lc,0.995,0.995,0.995,0.995,0.01,0.01,0.01,0.01,7.858,0.007,0.199,0.116,0.126,0.116,0.099,0.0,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017161369323730469
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.855,4.244,0.225,0.16,0.199,0.164,0.137,5.4e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017161369323730469
xgb,lc,0.99,0.99,0.99,0.99,0.012,0.012,0.012,0.012,5.279,0.039,0.188,0.111,0.122,0.111,0.166,2e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017161369323730469
rf,lc,0.995,0.995,0.995,0.995,0.01,0.01,0.01,0.01,21.418,0.606,0.184,0.111,0.125,0.112,0.097,2.8e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017161369323730469
svc,lc,0.995,0.995,0.995,0.995,0.01,0.01,0.01,0.01,7.269,0.015,0.219,0.12,0.125,0.12,0.116,2.2e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017161369323730469
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.879,0.007,0.225,0.12,0.122,0.12,0.11,1e-06,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017161369323730469
mlp,lc,0.995,0.995,0.995,0.995,0.01,0.01,0.01,0.01,8.272,0.177,0.261,0.165,0.191,0.167,0.156,2.7e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017161369323730469
xgb,craig,0.548,0.536,0.613,0.64,0.023,0.031,0.019,0.02,4.842,1.221,0.433,0.171,0.128,0.175,0.377,1.6e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013911724090576172
rf,craig,0.596,0.574,0.623,0.63,0.105,0.102,0.094,0.087,18.092,0.402,0.445,0.238,0.243,0.238,0.364,2.4e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013911724090576172
svc,craig,0.535,0.503,0.595,0.65,0.065,0.108,0.093,0.055,6.537,0.007,0.462,0.253,0.261,0.253,0.558,1.3e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013911724090576172
logreg,craig,0.5,0.405,0.551,0.68,0.0,0.009,0.032,0.024,6.971,0.006,0.5,0.135,0.043,0.156,0.377,1e-06,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013911724090576172
mlp,craig,0.481,0.445,0.539,0.58,0.078,0.085,0.055,0.024,8.974,0.193,0.488,0.292,0.32,0.294,0.548,8.2e-05,original,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013911724090576172
xgb,craig,0.589,0.582,0.646,0.67,0.074,0.091,0.091,0.098,5.223,0.036,0.542,0.284,0.284,0.284,0.588,2e-06,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013911724090576172
rf,craig,0.495,0.479,0.564,0.59,0.046,0.047,0.04,0.037,16.667,0.176,0.462,0.238,0.236,0.238,0.423,8e-06,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013911724090576172
svc,craig,0.5,0.405,0.551,0.68,0.0,0.009,0.032,0.024,7.189,0.015,0.5,0.134,0.042,0.155,0.483,2.2e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013911724090576172
logreg,craig,0.517,0.497,0.583,0.62,0.04,0.068,0.055,0.04,6.618,0.01,0.48,0.236,0.224,0.236,0.509,1e-06,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013911724090576172
mlp,craig,0.458,0.421,0.518,0.57,0.056,0.068,0.08,0.098,9.253,0.091,0.491,0.286,0.308,0.288,0.491,1.7e-05,latent,100,8,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013911724090576172
xgb,random,0.87,0.87,0.87,0.87,0.037,0.037,0.037,0.037,9.283,0.188,0.829,0.75,0.85,0.834,0.899,1.7e-05,original,100,9,,,,
rf,random,0.875,0.875,0.875,0.875,0.032,0.032,0.032,0.032,18.832,0.387,0.837,0.757,0.855,0.839,0.897,2.4e-05,original,100,9,,,,
svc,random,0.83,0.828,0.828,0.83,0.037,0.039,0.039,0.037,5.222,0.016,0.81,0.753,0.857,0.845,0.883,1.4e-05,original,100,9,,,,
logreg,random,0.795,0.793,0.793,0.795,0.051,0.052,0.052,0.051,7.981,0.008,0.805,0.729,0.836,0.818,0.88,1e-06,original,100,9,,,,
mlp,random,0.745,0.743,0.743,0.745,0.033,0.033,0.033,0.033,7.21,0.191,0.8,0.699,0.808,0.782,0.868,6e-05,original,100,9,,,,
xgb,k-means,0.975,0.975,0.975,0.975,0.027,0.027,0.027,0.027,8.17,0.088,0.816,0.794,0.888,0.884,0.88,5.4e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014734268188476562
rf,k-means,0.965,0.965,0.965,0.965,0.012,0.012,0.012,0.012,16.393,0.161,0.761,0.635,0.748,0.708,0.85,1e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014734268188476562
svc,k-means,0.93,0.93,0.93,0.93,0.024,0.025,0.025,0.024,7.948,0.01,0.837,0.797,0.887,0.88,0.86,8e-06,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014734268188476562
logreg,k-means,0.935,0.935,0.935,0.935,0.012,0.012,0.012,0.012,5.146,0.009,0.827,0.802,0.892,0.888,0.878,0.0,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014734268188476562
mlp,k-means,0.885,0.885,0.885,0.885,0.046,0.046,0.046,0.046,7.701,0.247,0.808,0.75,0.855,0.842,0.875,3.9e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014734268188476562
xgb,k-means,0.98,0.98,0.98,0.98,0.019,0.019,0.019,0.019,6.627,0.083,0.828,0.796,0.888,0.882,0.896,2e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014734268188476562
rf,k-means,0.955,0.955,0.955,0.955,0.019,0.019,0.019,0.019,19.842,0.168,0.831,0.8,0.89,0.885,0.9,8e-06,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014734268188476562
svc,k-means,0.935,0.935,0.935,0.935,0.02,0.02,0.02,0.02,6.178,0.011,0.84,0.784,0.877,0.867,0.896,1.2e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014734268188476562
logreg,k-means,0.975,0.975,0.975,0.975,0.022,0.022,0.022,0.022,8.501,1.152,0.808,0.776,0.876,0.87,0.875,1e-06,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014734268188476562
mlp,k-means,0.9,0.9,0.9,0.9,0.052,0.053,0.053,0.052,10.038,0.195,0.805,0.738,0.845,0.83,0.877,0.000106,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0014734268188476562
xgb,k-center,0.73,0.729,0.729,0.73,0.024,0.025,0.025,0.024,7.073,0.074,0.706,0.546,0.648,0.594,0.789,6e-06,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015718936920166016
rf,k-center,0.68,0.678,0.678,0.68,0.081,0.084,0.084,0.081,15.954,0.508,0.757,0.626,0.739,0.697,0.87,3.2e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015718936920166016
svc,k-center,0.64,0.631,0.631,0.64,0.012,0.012,0.012,0.012,7.086,0.014,0.589,0.34,0.362,0.341,0.736,1.5e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015718936920166016
logreg,k-center,0.63,0.627,0.627,0.63,0.056,0.056,0.056,0.056,5.683,0.011,0.612,0.408,0.467,0.42,0.689,0.0,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015718936920166016
mlp,k-center,0.62,0.618,0.618,0.62,0.081,0.082,0.082,0.081,13.84,0.628,0.631,0.438,0.509,0.457,0.742,5.2e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015718936920166016
xgb,k-center,0.715,0.714,0.714,0.715,0.09,0.091,0.091,0.09,9.973,0.385,0.738,0.6,0.712,0.666,0.817,1.3e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015718936920166016
rf,k-center,0.7,0.7,0.7,0.7,0.081,0.081,0.081,0.081,27.309,0.703,0.826,0.777,0.873,0.865,0.896,3e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015718936920166016
svc,k-center,0.625,0.62,0.62,0.625,0.063,0.067,0.067,0.063,8.091,0.018,0.628,0.436,0.507,0.455,0.744,7.2e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015718936920166016
logreg,k-center,0.63,0.625,0.625,0.63,0.053,0.059,0.059,0.053,5.24,0.007,0.616,0.425,0.493,0.442,0.739,1e-06,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015718936920166016
mlp,k-center,0.56,0.554,0.554,0.56,0.049,0.05,0.05,0.049,8.62,0.139,0.6,0.401,0.461,0.414,0.689,3.1e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0015718936920166016
xgb,ag,0.94,0.94,0.94,0.94,0.041,0.041,0.041,0.041,7.893,0.118,0.825,0.714,0.817,0.792,0.9,1.3e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013766288757324219
rf,ag,0.91,0.909,0.909,0.91,0.064,0.066,0.066,0.064,14.914,0.171,0.797,0.668,0.775,0.74,0.888,1.6e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013766288757324219
svc,ag,0.88,0.88,0.88,0.88,0.024,0.025,0.025,0.024,12.692,0.027,0.813,0.781,0.879,0.873,0.874,1.3e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013766288757324219
logreg,ag,0.86,0.859,0.859,0.86,0.025,0.026,0.026,0.025,8.448,1.629,0.81,0.757,0.86,0.849,0.889,0.0,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013766288757324219
mlp,ag,0.79,0.789,0.789,0.79,0.049,0.05,0.05,0.049,10.39,0.241,0.796,0.734,0.844,0.829,0.876,5.8e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013766288757324219
xgb,ag,0.965,0.965,0.965,0.965,0.025,0.026,0.026,0.025,4.82,0.356,0.82,0.724,0.829,0.807,0.884,1.7e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013766288757324219
rf,ag,0.94,0.94,0.94,0.94,0.034,0.034,0.034,0.034,20.142,0.253,0.835,0.797,0.887,0.881,0.904,1.1e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013766288757324219
svc,ag,0.88,0.88,0.88,0.88,0.029,0.029,0.029,0.029,8.556,0.012,0.819,0.751,0.853,0.839,0.895,1.7e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013766288757324219
logreg,ag,0.885,0.885,0.885,0.885,0.046,0.046,0.046,0.046,8.354,0.118,0.797,0.725,0.835,0.817,0.887,1e-06,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013766288757324219
mlp,ag,0.82,0.82,0.82,0.82,0.04,0.04,0.04,0.04,9.551,1.918,0.795,0.703,0.815,0.791,0.875,9.1e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0013766288757324219
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.146,0.103,0.185,0.109,0.121,0.109,0.111,1.7e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
rf,lc,0.985,0.985,0.985,0.985,0.03,0.03,0.03,0.03,17.962,0.117,0.19,0.111,0.121,0.111,0.103,8e-06,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.484,0.007,0.204,0.113,0.119,0.114,0.094,3e-06,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.391,0.006,0.198,0.111,0.117,0.111,0.097,0.0,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
mlp,lc,0.985,0.985,0.985,0.985,0.012,0.012,0.012,0.012,9.864,5.824,0.233,0.159,0.193,0.162,0.138,3.6e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.032,0.079,0.184,0.112,0.127,0.113,0.162,1.7e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.267,0.148,0.183,0.111,0.124,0.111,0.104,1.3e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.062,0.008,0.175,0.111,0.129,0.112,0.098,6e-06,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.42,0.007,0.183,0.12,0.142,0.121,0.104,1e-06,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
mlp,lc,0.975,0.975,0.975,0.975,0.027,0.028,0.028,0.027,9.577,0.184,0.225,0.191,0.26,0.204,0.144,9.9e-05,latent,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0017294883728027344
xgb,craig,0.614,0.608,0.632,0.64,0.081,0.085,0.086,0.097,6.907,0.067,0.485,0.219,0.193,0.221,0.617,1.7e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016391277313232422
rf,craig,0.635,0.617,0.628,0.63,0.097,0.112,0.117,0.112,14.386,0.271,0.461,0.237,0.233,0.237,0.534,1.6e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016391277313232422
svc,craig,0.553,0.519,0.57,0.63,0.105,0.128,0.12,0.117,8.096,0.005,0.481,0.138,0.054,0.155,0.585,1.7e-05,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016391277313232422
logreg,craig,0.599,0.601,0.627,0.63,0.121,0.125,0.118,0.121,6.704,0.108,0.54,0.427,0.534,0.469,0.558,0.0,original,100,9,1402.3032112121582,90.3063416481018,8.402552230407325e-07,0.0016391277313232422
