model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
xgb,ag,0.97,0.97,0.97,0.97,0.024,0.025,0.025,0.024,5.638,0.079,0.831,0.799,0.889,0.884,0.88,1.2e-05,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016667842864990234
rf,ag,0.94,0.94,0.94,0.94,0.037,0.038,0.038,0.037,16.133,0.156,0.829,0.803,0.892,0.888,0.899,9e-06,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016667842864990234
svc,ag,0.92,0.92,0.92,0.92,0.051,0.051,0.051,0.051,11.065,0.007,0.831,0.757,0.856,0.841,0.899,1.6e-05,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016667842864990234
logreg,ag,0.91,0.909,0.909,0.91,0.037,0.039,0.039,0.037,8.577,0.647,0.808,0.738,0.844,0.828,0.895,1e-06,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016667842864990234
mlp,ag,0.79,0.789,0.789,0.79,0.107,0.107,0.107,0.107,5.885,2.902,0.8,0.729,0.838,0.821,0.88,9.1e-05,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016667842864990234
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.095,0.022,0.174,0.1,0.107,0.1,0.103,1.7e-05,original,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016362667083740234
rf,lc,0.98,0.98,0.98,0.98,0.04,0.04,0.04,0.04,33.012,0.612,0.201,0.142,0.176,0.145,0.121,4.4e-05,original,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016362667083740234
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.243,0.004,0.213,0.134,0.155,0.135,0.128,7e-06,original,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016362667083740234
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.74,0.01,0.221,0.135,0.152,0.135,0.121,0.0,original,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016362667083740234
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.748,0.128,0.248,0.205,0.274,0.217,0.179,3.1e-05,original,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016362667083740234
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.755,0.048,0.167,0.121,0.152,0.123,0.143,2.2e-05,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016362667083740234
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.186,0.223,0.18,0.111,0.127,0.112,0.103,1.6e-05,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016362667083740234
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.384,0.009,0.238,0.176,0.223,0.182,0.148,1.9e-05,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016362667083740234
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.703,0.009,0.223,0.135,0.151,0.135,0.118,1e-06,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016362667083740234
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.119,0.162,0.278,0.217,0.281,0.228,0.192,5.3e-05,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016362667083740234
xgb,craig,0.562,0.556,0.56,0.56,0.083,0.081,0.082,0.08,12.23,1.077,0.488,0.186,0.135,0.193,0.37,2e-05,original,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016086101531982422
rf,craig,0.553,0.518,0.517,0.54,0.069,0.034,0.027,0.049,17.07,0.233,0.425,0.212,0.204,0.212,0.335,1.3e-05,original,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016086101531982422
svc,craig,0.525,0.52,0.531,0.54,0.171,0.172,0.174,0.174,8.45,0.004,0.658,0.55,0.676,0.624,0.261,7e-06,original,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016086101531982422
logreg,craig,0.593,0.574,0.573,0.58,0.176,0.172,0.171,0.172,6.195,0.178,0.694,0.595,0.724,0.681,0.758,0.0,original,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016086101531982422
mlp,craig,0.495,0.487,0.493,0.5,0.127,0.128,0.126,0.126,8.187,1.832,0.539,0.385,0.461,0.405,0.604,6.9e-05,original,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016086101531982422
xgb,craig,0.515,0.499,0.505,0.52,0.098,0.104,0.101,0.098,5.721,0.047,0.49,0.254,0.252,0.254,0.462,1.8e-05,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016086101531982422
rf,craig,0.473,0.442,0.439,0.46,0.193,0.188,0.191,0.185,18.761,0.154,0.419,0.276,0.322,0.282,0.42,1e-05,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016086101531982422
svc,craig,0.642,0.637,0.64,0.64,0.081,0.08,0.078,0.08,8.603,0.004,0.612,0.495,0.611,0.551,0.661,9e-06,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016086101531982422
logreg,craig,0.65,0.647,0.655,0.66,0.08,0.083,0.082,0.08,4.175,0.036,0.625,0.515,0.637,0.58,0.673,1e-06,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016086101531982422
mlp,craig,0.49,0.489,0.499,0.5,0.101,0.101,0.089,0.089,12.196,0.136,0.578,0.46,0.57,0.507,0.634,3.7e-05,latent,50,5,1394.8440988063812,0,8.642968910604358e-07,0.0016086101531982422
xgb,random,0.89,0.89,0.89,0.89,0.08,0.08,0.08,0.08,10.244,0.297,0.833,0.761,0.858,0.844,0.886,1.7e-05,original,50,6,,,,
rf,random,0.85,0.849,0.849,0.85,0.032,0.032,0.032,0.032,21.134,0.534,0.804,0.727,0.835,0.817,0.873,3.4e-05,original,50,6,,,,
svc,random,0.76,0.753,0.753,0.76,0.058,0.063,0.063,0.058,8.314,0.006,0.782,0.716,0.83,0.813,0.854,1e-05,original,50,6,,,,
logreg,random,0.79,0.787,0.787,0.79,0.049,0.053,0.053,0.049,11.407,0.007,0.805,0.726,0.834,0.815,0.866,0.0,original,50,6,,,,
mlp,random,0.76,0.756,0.756,0.76,0.058,0.061,0.061,0.058,5.943,0.153,0.794,0.702,0.813,0.789,0.864,8.1e-05,original,50,6,,,,
xgb,k-means,0.97,0.97,0.97,0.97,0.024,0.025,0.025,0.024,7.218,1.938,0.83,0.805,0.894,0.89,0.89,3.2e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0024034976959228516
rf,k-means,0.91,0.91,0.91,0.91,0.058,0.059,0.059,0.058,23.165,0.406,0.799,0.713,0.823,0.801,0.868,2.5e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0024034976959228516
svc,k-means,0.88,0.879,0.879,0.88,0.06,0.061,0.061,0.06,7.159,0.006,0.826,0.793,0.886,0.88,0.891,7e-06,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0024034976959228516
logreg,k-means,0.88,0.879,0.879,0.88,0.04,0.041,0.041,0.04,11.255,0.14,0.824,0.799,0.891,0.886,0.874,0.0,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0024034976959228516
mlp,k-means,0.81,0.809,0.809,0.81,0.058,0.059,0.059,0.058,4.874,0.176,0.798,0.731,0.841,0.825,0.882,0.000113,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0024034976959228516
xgb,k-means,0.96,0.96,0.96,0.96,0.037,0.037,0.037,0.037,5.872,6.366,0.829,0.802,0.892,0.887,0.888,2.1e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0024034976959228516
rf,k-means,0.96,0.96,0.96,0.96,0.02,0.02,0.02,0.02,22.305,0.542,0.825,0.802,0.893,0.889,0.903,3.4e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0024034976959228516
svc,k-means,0.9,0.899,0.899,0.9,0.071,0.071,0.071,0.071,4.4,0.007,0.795,0.745,0.853,0.842,0.886,1.3e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0024034976959228516
logreg,k-means,0.9,0.9,0.9,0.9,0.089,0.09,0.09,0.089,9.639,0.117,0.774,0.71,0.827,0.809,0.871,1e-06,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0024034976959228516
mlp,k-means,0.79,0.788,0.788,0.79,0.102,0.104,0.104,0.102,6.308,0.174,0.795,0.712,0.823,0.802,0.879,4.8e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0024034976959228516
xgb,k-center,0.72,0.715,0.715,0.72,0.051,0.051,0.051,0.051,9.28,24.08,0.756,0.664,0.784,0.754,0.807,1.7e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001651763916015625
rf,k-center,0.59,0.588,0.588,0.59,0.086,0.087,0.087,0.086,23.065,0.609,0.728,0.573,0.678,0.627,0.846,4.9e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001651763916015625
svc,k-center,0.6,0.588,0.588,0.6,0.063,0.073,0.073,0.063,6.85,0.007,0.526,0.223,0.186,0.227,0.764,1.4e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001651763916015625
logreg,k-center,0.58,0.575,0.575,0.58,0.093,0.091,0.091,0.093,4.425,0.128,0.56,0.29,0.287,0.29,0.709,0.0,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001651763916015625
mlp,k-center,0.51,0.507,0.507,0.51,0.086,0.085,0.085,0.086,7.859,3.394,0.597,0.369,0.407,0.374,0.703,8.6e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001651763916015625
xgb,k-center,0.68,0.676,0.676,0.68,0.075,0.077,0.077,0.075,7.871,13.578,0.703,0.585,0.705,0.658,0.788,1.8e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001651763916015625
rf,k-center,0.65,0.648,0.648,0.65,0.105,0.106,0.106,0.105,22.751,0.249,0.789,0.673,0.784,0.752,0.876,1.3e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001651763916015625
svc,k-center,0.64,0.637,0.637,0.64,0.086,0.087,0.087,0.086,10.787,0.015,0.625,0.421,0.484,0.436,0.746,2.1e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001651763916015625
logreg,k-center,0.64,0.636,0.636,0.64,0.049,0.048,0.048,0.049,6.74,0.01,0.646,0.45,0.522,0.47,0.772,1e-06,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001651763916015625
mlp,k-center,0.46,0.439,0.439,0.46,0.116,0.133,0.133,0.116,10.536,0.141,0.623,0.398,0.446,0.406,0.72,8.1e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001651763916015625
xgb,ag,0.97,0.97,0.97,0.97,0.024,0.025,0.025,0.024,6.791,10.827,0.818,0.802,0.894,0.891,0.879,4.9e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001607656478881836
rf,ag,0.93,0.93,0.93,0.93,0.024,0.024,0.024,0.024,34.849,0.666,0.796,0.776,0.879,0.875,0.884,4.1e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001607656478881836
svc,ag,0.88,0.879,0.879,0.88,0.051,0.052,0.052,0.051,4.837,0.006,0.816,0.774,0.873,0.865,0.881,7e-06,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001607656478881836
logreg,ag,0.89,0.889,0.889,0.89,0.073,0.076,0.076,0.073,11.199,0.122,0.807,0.763,0.866,0.857,0.879,1e-06,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001607656478881836
mlp,ag,0.81,0.808,0.808,0.81,0.037,0.039,0.039,0.037,12.696,0.154,0.801,0.74,0.848,0.834,0.882,0.000155,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001607656478881836
xgb,ag,0.96,0.96,0.96,0.96,0.02,0.02,0.02,0.02,7.445,2.645,0.817,0.797,0.89,0.886,0.862,2.2e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001607656478881836
rf,ag,0.95,0.95,0.95,0.95,0.032,0.032,0.032,0.032,19.15,0.211,0.821,0.801,0.892,0.889,0.899,1.1e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001607656478881836
svc,ag,0.89,0.889,0.889,0.89,0.037,0.037,0.037,0.037,9.37,0.006,0.813,0.713,0.819,0.796,0.887,1.1e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001607656478881836
logreg,ag,0.88,0.879,0.879,0.88,0.051,0.052,0.052,0.051,8.384,0.014,0.809,0.746,0.851,0.837,0.89,1e-06,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001607656478881836
mlp,ag,0.79,0.787,0.787,0.79,0.049,0.049,0.049,0.049,5.439,3.733,0.802,0.721,0.83,0.81,0.882,0.00011,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.001607656478881836
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.984,2.323,0.255,0.099,0.071,0.101,0.125,2.1e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017993450164794922
rf,lc,0.99,0.99,0.99,0.99,0.02,0.02,0.02,0.02,21.707,0.59,0.202,0.128,0.148,0.129,0.116,2.9e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017993450164794922
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.714,0.004,0.197,0.112,0.12,0.112,0.099,4e-06,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017993450164794922
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.547,0.12,0.201,0.113,0.119,0.113,0.1,1e-06,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017993450164794922
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.647,0.155,0.227,0.177,0.231,0.184,0.148,3.4e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017993450164794922
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.139,9.329,0.255,0.1,0.072,0.102,0.154,1.8e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017993450164794922
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,24.374,0.543,0.202,0.1,0.094,0.1,0.113,3.2e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017993450164794922
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.882,0.004,0.221,0.127,0.137,0.127,0.116,7e-06,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017993450164794922
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.334,0.008,0.204,0.134,0.159,0.135,0.119,1e-06,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017993450164794922
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.951,0.191,0.255,0.213,0.288,0.228,0.182,5.2e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017993450164794922
xgb,craig,0.58,0.557,0.592,0.62,0.123,0.148,0.138,0.117,11.712,10.436,0.586,0.506,0.646,0.589,0.606,2.1e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017709732055664062
rf,craig,0.521,0.497,0.534,0.56,0.114,0.126,0.12,0.102,22.873,0.459,0.467,0.258,0.269,0.259,0.53,2.6e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017709732055664062
svc,craig,0.5,0.382,0.475,0.62,0.0,0.015,0.051,0.04,6.447,0.003,0.5,0.134,0.042,0.155,0.44,7e-06,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017709732055664062
logreg,craig,0.59,0.576,0.598,0.6,0.161,0.152,0.143,0.141,8.673,0.125,0.58,0.48,0.604,0.543,0.633,1e-06,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017709732055664062
mlp,craig,0.488,0.47,0.515,0.54,0.134,0.157,0.144,0.12,6.989,3.046,0.559,0.452,0.568,0.504,0.58,4.8e-05,original,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017709732055664062
xgb,craig,0.542,0.535,0.576,0.6,0.129,0.15,0.149,0.141,7.583,15.565,0.577,0.42,0.502,0.444,0.637,8.3e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017709732055664062
rf,craig,0.507,0.483,0.518,0.54,0.115,0.127,0.117,0.102,36.086,0.351,0.485,0.253,0.252,0.253,0.557,1.7e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017709732055664062
svc,craig,0.557,0.549,0.577,0.58,0.134,0.135,0.119,0.117,7.273,0.004,0.551,0.499,0.656,0.603,0.556,1e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017709732055664062
logreg,craig,0.574,0.57,0.599,0.6,0.105,0.105,0.089,0.089,9.777,0.128,0.604,0.521,0.659,0.605,0.629,1e-06,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017709732055664062
mlp,craig,0.482,0.462,0.509,0.54,0.082,0.092,0.085,0.08,8.357,0.148,0.523,0.434,0.557,0.49,0.551,4.5e-05,latent,50,6,1394.8440988063812,0,8.642968910604358e-07,0.0017709732055664062
xgb,random,0.85,0.847,0.847,0.85,0.084,0.088,0.088,0.084,6.202,0.089,0.831,0.78,0.875,0.865,0.9,1.7e-05,original,50,7,,,,
rf,random,0.75,0.747,0.747,0.75,0.089,0.09,0.09,0.089,22.735,0.409,0.824,0.732,0.834,0.814,0.879,3.3e-05,original,50,7,,,,
svc,random,0.78,0.763,0.763,0.78,0.093,0.111,0.111,0.093,6.344,0.007,0.748,0.769,0.884,0.889,0.124,1.4e-05,original,50,7,,,,
logreg,random,0.79,0.787,0.787,0.79,0.058,0.062,0.062,0.058,3.936,0.007,0.807,0.72,0.828,0.807,0.871,0.0,original,50,7,,,,
mlp,random,0.71,0.708,0.708,0.71,0.111,0.113,0.113,0.111,9.015,0.197,0.728,0.619,0.74,0.7,0.815,0.000147,original,50,7,,,,
xgb,k-means,0.96,0.959,0.959,0.96,0.058,0.06,0.06,0.058,7.273,2.285,0.832,0.806,0.894,0.89,0.875,1.7e-05,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0014948844909667969
rf,k-means,0.94,0.939,0.939,0.94,0.049,0.05,0.05,0.049,26.297,0.579,0.787,0.748,0.858,0.849,0.877,4.4e-05,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0014948844909667969
svc,k-means,0.91,0.909,0.909,0.91,0.066,0.067,0.067,0.066,5.728,0.012,0.823,0.794,0.887,0.882,0.893,1e-05,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0014948844909667969
logreg,k-means,0.93,0.93,0.93,0.93,0.06,0.06,0.06,0.06,4.601,0.141,0.825,0.799,0.89,0.886,0.888,0.0,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0014948844909667969
mlp,k-means,0.8,0.798,0.798,0.8,0.118,0.119,0.119,0.118,6.919,0.168,0.804,0.745,0.852,0.839,0.888,0.00012,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0014948844909667969
xgb,k-means,0.94,0.939,0.939,0.94,0.058,0.06,0.06,0.058,6.069,0.219,0.825,0.799,0.89,0.886,0.869,3.1e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0014948844909667969
rf,k-means,0.95,0.949,0.949,0.95,0.055,0.056,0.056,0.055,20.044,0.366,0.829,0.803,0.892,0.888,0.896,1.9e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0014948844909667969
svc,k-means,0.9,0.9,0.9,0.9,0.084,0.084,0.084,0.084,6.435,0.006,0.819,0.797,0.889,0.886,0.904,5.1e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0014948844909667969
logreg,k-means,0.91,0.91,0.91,0.91,0.058,0.058,0.058,0.058,6.948,0.28,0.797,0.745,0.853,0.841,0.876,1e-06,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0014948844909667969
mlp,k-means,0.84,0.839,0.839,0.84,0.086,0.087,0.087,0.086,13.142,0.202,0.817,0.754,0.856,0.843,0.896,0.000108,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0014948844909667969
xgb,k-center,0.66,0.657,0.657,0.66,0.086,0.086,0.086,0.086,4.384,0.992,0.765,0.621,0.729,0.686,0.856,1.9e-05,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0018649101257324219
rf,k-center,0.62,0.612,0.612,0.62,0.075,0.079,0.079,0.075,18.984,0.331,0.73,0.593,0.706,0.659,0.842,2.7e-05,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0018649101257324219
svc,k-center,0.65,0.638,0.638,0.65,0.032,0.037,0.037,0.032,7.655,0.006,0.537,0.24,0.211,0.242,0.623,9e-06,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0018649101257324219
logreg,k-center,0.64,0.63,0.63,0.64,0.049,0.049,0.049,0.049,11.0,0.44,0.552,0.282,0.277,0.282,0.672,1e-06,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0018649101257324219
mlp,k-center,0.55,0.536,0.536,0.55,0.1,0.105,0.105,0.1,6.091,0.091,0.625,0.436,0.509,0.456,0.738,1e-05,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0018649101257324219
xgb,k-center,0.67,0.669,0.669,0.67,0.15,0.15,0.15,0.15,7.601,5.244,0.779,0.662,0.775,0.741,0.863,1.7e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0018649101257324219
rf,k-center,0.67,0.667,0.667,0.67,0.125,0.128,0.128,0.125,25.291,0.653,0.824,0.767,0.866,0.855,0.882,2.4e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0018649101257324219
svc,k-center,0.6,0.581,0.581,0.6,0.032,0.043,0.043,0.032,11.968,0.008,0.52,0.238,0.212,0.239,0.288,2.3e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0018649101257324219
logreg,k-center,0.63,0.622,0.622,0.63,0.04,0.041,0.041,0.04,14.278,0.141,0.549,0.298,0.306,0.298,0.706,1e-06,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0018649101257324219
mlp,k-center,0.51,0.503,0.503,0.51,0.111,0.108,0.108,0.111,7.463,0.15,0.601,0.392,0.445,0.401,0.666,6.8e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0018649101257324219
xgb,ag,0.94,0.94,0.94,0.94,0.049,0.049,0.049,0.049,8.25,23.858,0.834,0.809,0.896,0.892,0.901,7.9e-05,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0015168190002441406
rf,ag,0.92,0.919,0.919,0.92,0.051,0.051,0.051,0.051,37.914,0.717,0.783,0.735,0.848,0.836,0.87,3.3e-05,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0015168190002441406
svc,ag,0.89,0.889,0.889,0.89,0.058,0.059,0.059,0.058,11.049,0.005,0.809,0.752,0.856,0.843,0.864,5e-06,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0015168190002441406
logreg,ag,0.85,0.848,0.848,0.85,0.055,0.057,0.057,0.055,7.55,1.097,0.796,0.752,0.86,0.85,0.874,1e-06,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0015168190002441406
mlp,ag,0.79,0.788,0.788,0.79,0.073,0.076,0.076,0.073,19.662,1.537,0.794,0.711,0.822,0.8,0.868,0.000211,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0015168190002441406
xgb,ag,0.95,0.95,0.95,0.95,0.045,0.045,0.045,0.045,5.357,3.139,0.832,0.801,0.891,0.886,0.888,2.5e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0015168190002441406
rf,ag,0.93,0.929,0.929,0.93,0.06,0.061,0.061,0.06,21.275,0.865,0.829,0.803,0.892,0.888,0.912,4.7e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0015168190002441406
svc,ag,0.88,0.879,0.879,0.88,0.051,0.052,0.052,0.051,4.746,0.006,0.795,0.715,0.826,0.805,0.87,3.6e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0015168190002441406
logreg,ag,0.88,0.878,0.878,0.88,0.04,0.041,0.041,0.04,10.521,0.874,0.787,0.697,0.81,0.785,0.851,1e-06,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0015168190002441406
mlp,ag,0.83,0.829,0.829,0.83,0.051,0.051,0.051,0.051,21.948,12.078,0.777,0.687,0.803,0.778,0.847,0.000124,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0015168190002441406
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.609,48.716,0.239,0.099,0.077,0.101,0.11,7.7e-05,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.001772165298461914
rf,lc,0.99,0.99,0.99,0.99,0.02,0.02,0.02,0.02,42.731,0.624,0.192,0.118,0.134,0.118,0.114,3.3e-05,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.001772165298461914
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.909,0.004,0.184,0.118,0.138,0.119,0.099,5e-06,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.001772165298461914
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.132,0.375,0.186,0.125,0.15,0.127,0.103,0.0,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.001772165298461914
mlp,lc,0.98,0.98,0.98,0.98,0.024,0.025,0.025,0.024,19.082,0.451,0.213,0.176,0.237,0.186,0.132,0.000177,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.001772165298461914
xgb,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.521,22.423,0.151,0.122,0.163,0.126,0.123,6.1e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.001772165298461914
rf,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,49.029,0.529,0.188,0.105,0.11,0.105,0.116,8e-06,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.001772165298461914
svc,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.712,0.007,0.227,0.215,0.309,0.238,0.155,6.9e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.001772165298461914
logreg,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,12.186,0.384,0.204,0.15,0.19,0.154,0.121,1e-06,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.001772165298461914
mlp,lc,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,12.283,5.663,0.252,0.214,0.292,0.23,0.176,9.8e-05,latent,50,7,1394.8440988063812,0,8.642968910604358e-07,0.001772165298461914
xgb,craig,0.688,0.681,0.709,0.72,0.103,0.106,0.082,0.075,14.647,79.822,0.494,0.271,0.28,0.271,0.546,8.3e-05,original,50,7,1394.8440988063812,0,8.642968910604358e-07,0.0016667842864990234
